GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  no2

  1 Isotope(s)  affect(s) :  646

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 --------------------------------
 | no2    (10)|isotopes  |   646|
 |number of lines    9218|  9218|
 --------------------------------

 The file contains        9218 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2805.870006  1.6220D-25 0.0682   580.6254 646  10     347
        2805.888115  3.2760D-25 0.0670   746.2512 646  10     348
        2806.175672  1.6540D-25 0.0679   606.8835 646  10     349
        2806.261906  1.6000D-25 0.0679   606.8019 646  10     350
        2806.612350  1.0290D-25 0.0704   263.9897 646  10     351
        2806.827159  1.6140D-25 0.0676   633.8973 646  10     352
        2806.872639  3.9380D-25 0.0671   682.9718 646  10     353
        2806.908822  1.5640D-25 0.0676   633.8210 646  10     354
        2806.935629  3.8180D-25 0.0671   682.9526 646  10     355
        2807.150731  1.5680D-25 0.0674   661.7536 646  10     356
        2807.231921  1.5190D-25 0.0674   661.6824 646  10     357
        2807.661816  1.4180D-25 0.0660   830.8077 646  10     358
        2807.679802  1.3920D-25 0.0660   830.8268 646  10     359
        2807.841103  4.4770D-25 0.0673   623.0495 646  10     360
        2807.845300  1.5060D-25 0.0672   690.4524 646  10     361
        2807.906111  4.3310D-25 0.0673   623.0236 646  10     362
        2807.921552  1.4620D-25 0.0672   690.3861 646  10     363
        2808.048672  1.0550D-25 0.0682  1232.5100 646  10     364
        2808.082764  1.4430D-25 0.0670   719.9934 646  10     365
        2808.111943  3.0280D-25 0.0671   486.8127 646  10     366
        2808.159536  1.4010D-25 0.0670   719.9316 646  10     367
        2808.160507  1.0320D-25 0.0682  1232.5406 646  10     368
        2808.187904  2.9440D-25 0.0671   486.8107 646  10     369
        2808.735600  4.9510D-25 0.0677   566.4981 646  10     370
        2808.803019  4.7800D-25 0.0677   566.4650 646  10     371
        2808.839965  1.3670D-25 0.0669   750.3765 646  10     372
        2808.911316  1.3280D-25 0.0669   750.3192 646  10     373
        2808.971148  1.2910D-25 0.0668   781.6013 646  10     374
        2809.030895  1.0430D-25 0.0685  1154.4948 646  10     375
        2809.041244  1.0170D-25 0.0685  1154.5104 646  10     376
        2809.043987  1.2550D-25 0.0668   781.5483 646  10     377
        2809.257264  1.3590D-25 0.0680  1072.7045 646  10     378
        2809.270790  1.3260D-25 0.0680  1072.7156 646  10     379
        2809.481382  1.7370D-25 0.0675   994.2741 646  10     380
        2809.498401  1.6930D-25 0.0675   994.2804 646  10     381
        2809.559297  5.3180D-25 0.0682   513.3187 646  10     382
        2809.629651  5.1220D-25 0.0682   513.2777 646  10     383
        2809.708212  2.1760D-25 0.0672   919.2056 646  10     384
        2809.729038  2.1180D-25 0.0672   919.2068 646  10     385
        2809.814870  1.2070D-25 0.0668   813.6681 646  10     386
        2809.814971  1.1250D-25 0.0667   846.5759 646  10     387
        2809.881567  1.1740D-25 0.0668   813.6191 646  10     388
        2809.882137  1.7820D-25 0.0659   760.6570 646  10     389
        2809.884324  1.0960D-25 0.0667   846.5310 646  10     390
        2809.899677  1.7470D-25 0.0659   760.6729 646  10     391
        2809.942091  2.6660D-25 0.0670   847.5007 646  10     392
        2809.967034  2.5930D-25 0.0670   847.4965 646  10     393
        2810.186601  3.1980D-25 0.0670   779.1611 646  10     394
        2810.215972  3.1050D-25 0.0670   779.1513 646  10     395
        2810.315218  5.5420D-25 0.0688   463.5120 646  10     396
        2810.389145  5.3220D-25 0.0688   463.4624 646  10     397
        2810.444444  3.7470D-25 0.0670   714.1884 646  10     398
        2810.478553  3.6320D-25 0.0670   714.1725 646  10     399
        2810.717323  4.2860D-25 0.0672   652.5839 646  10     400
        2810.756485  4.1490D-25 0.0672   652.5615 646  10     401
        2810.773796  1.0380D-25 0.0668   880.3255 646  10     402
        2810.836070  1.0100D-25 0.0668   880.2844 646  10     403
        2811.005846  4.7810D-25 0.0675   594.3489 646  10     404
        2811.006207  5.5910D-25 0.0696   417.0791 646  10     405
        2811.050391  4.6180D-25 0.0675   594.3196 646  10     406
        2811.084478  5.3530D-25 0.0696   417.0200 646  10     407
        2811.254374  1.4360D-25 0.0675  1145.3685 646  10     408
        2811.277900  3.3110D-25 0.0676   435.3217 646  10     409
        2811.309472  5.1900D-25 0.0680   539.4847 646  10     410
        2811.353660  3.2120D-25 0.0676   435.3139 646  10     411
        2811.359755  5.0040D-25 0.0680   539.4478 646  10     412
        2811.361501  1.4040D-25 0.0675  1145.3975 646  10     413
        2811.626507  5.4780D-25 0.0685   487.9924 646  10     414
        2811.634918  5.4470D-25 0.0704   374.0208 646  10     415
        2811.682934  5.2670D-25 0.0685   487.9473 646  10     416
        2811.718471  5.1960D-25 0.0704   373.9509 646  10     417
        2811.734796  9.9160D-26 0.0668   658.7224 646  10     418
        2811.954168  5.6070D-25 0.0692   439.8731 646  10     419
        2812.011049  2.1830D-25 0.0660   693.8973 646  10     420
        2812.017217  5.3760D-25 0.0692   439.8189 646  10     421
        2812.028713  2.1360D-25 0.0660   693.9096 646  10     422
        2812.203796  5.1100D-25 0.0714   334.3379 646  10     423
        2812.288695  5.5540D-25 0.0700   395.1277 646  10     424
        2812.293795  4.8530D-25 0.0714   334.2559 646  10     425
        2812.358963  5.3080D-25 0.0700   395.0634 646  10     426
        2812.625526  5.3080D-25 0.0709   353.7571 646  10     427
        2812.703786  5.0520D-25 0.0709   353.6814 646  10     428
        2812.715059  4.5950D-25 0.0726   298.0313 646  10     429
        2812.812989  4.3420D-25 0.0726   297.9353 646  10     430
        2812.959498  4.8760D-25 0.0720   315.7624 646  10     431
        2812.993585  1.1390D-25 0.0984  2637.0576 646  10     432
        2813.001797  1.1230D-25 0.0984  2636.9773 646  10     433
        2813.046781  4.6190D-25 0.0720   315.6737 646  10     434
        2813.170676  3.9410D-25 0.0738   265.1020 646  10     435
        2813.278480  3.7000D-25 0.0738   264.9894 646  10     436
        2813.285061  4.2850D-25 0.0732   281.1444 646  10     437
        2813.382778  4.0360D-25 0.0732   281.0405 646  10     438
        2813.430823  1.5940D-25 0.1001  2571.8181 646  10     439
        2813.438126  1.5720D-25 0.1001  2571.7764 646  10     440
        2813.572320  3.1980D-25 0.0752   235.5508 646  10     441
        2813.596476  3.5780D-25 0.0745   249.9040 646  10     442
        2813.692635  2.9780D-25 0.0752   235.4183 646  10     443
        2813.706608  3.3460D-25 0.0745   249.7820 646  10     444
        2813.887972  2.8120D-25 0.0759   222.0423 646  10     445
        2813.921298  2.4270D-25 0.0767   209.3789 646  10     446
        2814.013382  2.6060D-25 0.0759   221.8982 646  10     447
        2814.057856  2.2370D-25 0.0767   209.2217 646  10     448
        2814.059669  2.6010D-25 0.0661   630.5264 646  10     449
        2814.078029  2.5420D-25 0.0661   630.5348 646  10     450
        2814.153825  2.0530D-25 0.0775   197.5607 646  10     451
        2814.218408  1.6950D-25 0.0783   186.5879 646  10     452
        2814.276812  1.9150D-25 0.0670  1061.6298 646  10     453
        2814.298802  1.8790D-25 0.0775   197.3886 646  10     454
        2814.329757  3.5170D-25 0.0683   387.2034 646  10     455
        2814.376781  1.5390D-25 0.0783   186.3986 646  10     456
        2814.379546  1.8700D-25 0.0670  1061.6569 646  10     457
        2814.388295  1.3600D-25 0.0791   176.4608 646  10     458
        2814.405809  3.4030D-25 0.0683   387.1894 646  10     459
        2814.413006  1.1300D-25 0.0669   594.9466 646  10     460
        2814.420611  1.1630D-25 0.0669   594.9309 646  10     461
        2814.463633  1.0560D-25 0.0800   167.1798 646  10     462
        2814.506119  1.4890D-25 0.0969  2578.9719 646  10     463
        2814.514235  1.4690D-25 0.0969  2578.8877 646  10     464
        2814.559609  1.2250D-25 0.0791   176.2516 646  10     465
        2814.966575  2.0920D-25 0.0986  2512.9299 646  10     466
        2814.973787  2.0630D-25 0.0986  2512.8850 646  10     467
        2815.271992  2.7400D-25 0.0813  2461.2644 646  10     468
        2815.278480  2.7010D-25 0.0813  2461.2534 646  10     469
        2815.279765  1.0120D-25 0.0667   687.2686 646  10     470
        2815.311220  1.0370D-25 0.0667   687.2235 646  10     471
        2815.428995  1.2840D-25 0.0941  2602.4910 646  10     472
        2815.438229  1.2650D-25 0.0941  2602.3579 646  10     473
        2815.605089  1.1430D-25 0.0720   165.6324 646  10     474
        2815.606211  1.0860D-25 0.0720   165.6704 646  10     475
        2816.008913  1.9400D-25 0.0955  2521.7180 646  10     476
        2816.016932  1.9120D-25 0.0955  2521.6299 646  10     477
        2816.038369  3.0180D-25 0.0664   570.5425 646  10     478
        2816.054898  1.0960D-25 0.0649   870.6227 646  10     479
        2816.057995  2.9440D-25 0.0664   570.5466 646  10     480
        2816.147044  1.0640D-25 0.0649   870.6436 646  10     481
        2816.258876  1.0210D-25 0.0915  2641.9316 646  10     482
        2816.269736  1.0060D-25 0.0915  2641.7437 646  10     483
        2816.492387  2.7370D-25 0.0971  2454.8730 646  10     484
        2816.499508  2.6970D-25 0.0971  2454.8247 646  10     485
        2816.816548  3.5980D-25 0.0803  2402.3972 646  10     486
        2816.822952  3.5460D-25 0.0803  2402.3838 646  10     487
        2816.893048  1.6570D-25 0.0928  2546.8687 646  10     488
        2816.902179  1.6320D-25 0.0928  2546.7310 646  10     489
        2816.932843  4.3990D-25 0.0791  2364.7554 646  10     490
        2816.938612  4.3350D-25 0.0791  2364.7712 646  10     491
        2817.009596  1.2880D-25 0.0672   534.5790 646  10     492
        2817.021629  1.3270D-25 0.0672   534.5648 646  10     493
        2817.121669  2.4990D-25 0.0665   981.2917 646  10     494
        2817.142852  1.1760D-25 0.0668   622.5521 646  10     495
        2817.175792  1.2090D-25 0.0668   622.5104 646  10     496
        2817.220341  2.4380D-25 0.0665   981.3163 646  10     497
        2817.269629  3.6230D-25 0.0691   342.4591 646  10     498
        2817.346563  3.4950D-25 0.0691   342.4383 646  10     499
        2817.349306  1.3270D-25 0.0709   199.7108 646  10     500
        2817.349524  1.2660D-25 0.0709   199.7545 646  10     501
        2817.501971  2.5150D-25 0.0941  2465.2964 646  10     502
        2817.509889  2.4770D-25 0.0941  2465.2041 646  10     503
        2817.676085  1.3080D-25 0.0902  2587.9409 646  10     504
        2817.686844  1.2880D-25 0.0902  2587.7471 646  10     505
        2817.767304  2.0960D-25 0.0799  2216.6387 646  10     506
        2817.772098  2.1420D-25 0.0799  2216.5911 646  10     507
        2817.956719  3.4050D-25 0.0668   513.9439 646  10     508
        2817.978192  3.3150D-25 0.0668   513.9432 646  10     509
        2818.008262  3.5630D-25 0.0957  2397.6477 646  10     510
        2818.015290  3.5100D-25 0.0957  2397.5957 646  10     511
        2818.347671  2.1300D-25 0.0915  2492.0801 646  10     512
        2818.351042  4.7040D-25 0.0794  2344.3618 646  10     513
        2818.356698  2.0980D-25 0.0915  2491.9375 646  10     514
        2818.357362  4.6360D-25 0.0794  2344.3452 646  10     515
        2818.362066  6.5750D-25 0.0799  2282.8127 646  10     516
        2818.367082  6.4810D-25 0.0799  2282.8496 646  10     517
        2818.483119  5.7760D-25 0.0782  2305.8958 646  10     518
        2818.488816  5.6920D-25 0.0782  2305.9092 646  10     519
        2818.985294  3.2460D-25 0.0928  2409.7075 646  10     520
        2818.993112  3.1980D-25 0.0928  2409.6108 646  10     521
        2819.028240  1.3320D-25 0.0670   561.1695 646  10     522
        2819.062179  1.3710D-25 0.0670   561.1320 646  10     523
        2819.075643  1.4200D-25 0.0700   237.1521 646  10     524
        2819.076002  1.4820D-25 0.0700   237.1027 646  10     525
        2819.084322  1.6660D-25 0.0890  2534.7849 646  10     526
        2819.094978  1.6410D-25 0.0890  2534.5852 646  10     527
        2819.514204  4.6190D-25 0.0943  2341.2542 646  10     528
        2819.521138  4.5500D-25 0.0943  2341.1987 646  10     529
        2819.522141  1.4260D-25 0.0676   477.6376 646  10     530
        2819.538782  1.4720D-25 0.0676   477.6251 646  10     531
        2819.774803  1.2060D-25 0.0866  2592.9817 646  10     532
        2819.787877  1.1870D-25 0.0866  2592.7178 646  10     533
        2819.792867  2.7260D-25 0.0902  2438.1252 646  10     534
        2819.794857  3.1910D-25 0.0662   904.3518 646  10     535
        2819.801788  2.6840D-25 0.0902  2437.9775 646  10     536
        2819.823478  3.7350D-25 0.0673   460.7290 646  10     537
        2819.847397  3.6270D-25 0.0673   460.7231 646  10     538
        2819.875476  6.1240D-25 0.0785  2287.1575 646  10     539
        2819.881710  6.0340D-25 0.0785  2287.1382 646  10     540
        2819.889812  3.1100D-25 0.0662   904.3739 646  10     541
        2819.915412  8.6340D-25 0.0790  2223.8828 646  10     542
        2819.920412  8.5080D-25 0.0790  2223.9182 646  10     543
        2819.929120  4.7130D-25 0.0790  2156.6838 646  10     544
        2819.937129  4.8420D-25 0.0790  2156.6301 646  10     545
        2820.023333  7.5520D-25 0.0775  2247.8721 646  10     546
        2820.028952  7.4410D-25 0.0775  2247.8831 646  10     547
        2820.099707  3.6100D-25 0.0701   301.0900 646  10     548
        2820.178240  3.4710D-25 0.0701   301.0615 646  10     549
        2820.178303  7.0320D-25 0.0788  2216.5911 646  10     550
        2820.179713  6.9460D-25 0.0788  2216.6387 646  10     551
        2820.458886  4.1730D-25 0.0915  2354.9514 646  10     552
        2820.459955  1.5820D-25 0.0650   796.5721 646  10     553
        2820.466602  4.1090D-25 0.0915  2354.8506 646  10     554
        2820.483588  2.1140D-25 0.0878  2482.4641 646  10     555
        2820.494138  2.0810D-25 0.0878  2482.2583 646  10     556
        2820.536684  1.5480D-25 0.0650   796.5918 646  10     557
        2820.574639  1.1730D-24 0.0829  2169.9832 646  10     558
        2820.576880  1.1560D-24 0.0829  2170.0210 646  10     559
        2820.653190  2.9030D-25 0.0782  2099.5249 646  10     560
        2820.660631  2.9730D-25 0.0782  2099.4795 646  10     561
        2820.779019  1.5350D-25 0.0691   277.8603 646  10     562
        2820.779661  1.5970D-25 0.0691   277.8052 646  10     563
        2820.930385  1.4710D-25 0.0674   503.1250 646  10     564
        2820.965528  1.5170D-25 0.0674   503.0921 646  10     565
        2821.010216  5.9620D-25 0.0929  2285.6934 646  10     566
        2821.017054  5.8720D-25 0.0929  2285.6343 646  10     567
        2821.079200  1.3530D-24 0.0820  2140.8325 646  10     568
        2821.081720  1.3340D-24 0.0820  2140.8801 646  10     569
        2821.117301  1.5160D-25 0.0855  2542.2959 646  10     570
        2821.130281  1.4920D-25 0.0855  2542.0244 646  10     571
        2821.228638  3.4740D-25 0.0890  2385.0046 646  10     572
        2821.237451  3.4200D-25 0.0890  2384.8518 646  10     573
        2821.389854  7.9400D-25 0.0776  2230.7854 646  10     574
        2821.396001  7.8210D-25 0.0776  2230.7629 646  10     575
        2821.432927  1.5150D-24 0.0796  2108.9263 646  10     576
        2821.438525  1.4930D-24 0.0796  2109.0378 646  10     577
        2821.459913  1.1290D-24 0.0782  2165.9023 646  10     578
        2821.464806  1.1130D-24 0.0782  2165.9353 646  10     579
        2821.553369  9.8320D-25 0.0767  2190.6768 646  10     580
        2821.558913  9.6850D-25 0.0767  2190.6853 646  10     581
        2821.646592  3.9760D-25 0.0680   410.8965 646  10     582
        2821.673590  3.8520D-25 0.0680   410.8849 646  10     583
        2821.749940  1.0070D-25 0.0835  2617.2024 646  10     584
        2821.873885  2.6700D-25 0.0866  2430.9790 646  10     585
        2821.884326  2.6280D-25 0.0866  2430.7666 646  10     586
        2821.922749  5.3400D-25 0.0902  2301.0288 646  10     587
        2821.930361  5.2570D-25 0.0902  2300.9236 646  10     588
        2821.952509  1.5310D-25 0.0682   424.1219 646  10     589
        2821.973958  1.5850D-25 0.0682   424.1115 646  10     590
        2821.984795  7.1480D-25 0.0780  2156.6838 646  10     591
        2821.988507  7.1960D-25 0.0780  2156.6301 646  10     592
        2822.015320  1.8160D-24 0.0715  2061.2769 646  10     593
        2822.024189  1.7890D-24 0.0715  2061.4653 646  10     594
        2822.149449  1.5670D-24 0.0819  2102.4705 646  10     595
        2822.154044  1.5440D-24 0.0819  2102.5493 646  10     596
        2822.302386  3.9850D-25 0.0660   830.8077 646  10     597
        2822.393983  3.8790D-25 0.0660   830.8268 646  10     598
        2822.451522  1.8980D-25 0.0845  2492.4468 646  10     599
        2822.454199  1.6060D-25 0.0683   321.8759 646  10     600
        2822.454858  1.6670D-25 0.0683   321.8151 646  10     601
        2822.464406  1.8680D-25 0.0845  2492.1682 646  10     602
        2822.496300  7.6630D-25 0.0916  2230.9651 646  10     603
        2822.503041  7.5460D-25 0.0916  2230.9026 646  10     604
        2822.654986  4.4070D-25 0.0878  2332.7190 646  10     605
        2822.663689  4.3380D-25 0.0878  2332.5605 646  10     606
        2822.702383  5.7640D-25 0.0774  2041.4404 646  10     607
        2822.713709  5.9380D-25 0.0774  2041.3899 646  10     608
        2822.822201  3.4680D-25 0.0711   263.0968 646  10     609
        2822.844117  1.5790D-25 0.0679   448.4229 646  10     610
        2822.876054  1.9230D-24 0.0811  2054.6230 646  10     611
        2822.880827  1.6330D-25 0.0679   448.3946 646  10     612
        2822.882198  1.8940D-24 0.0811  2054.7458 646  10     613
        2822.894177  1.0250D-24 0.0767  2175.2458 646  10     614
        2822.900236  1.0090D-24 0.0767  2175.2202 646  10     615
        2822.903226  3.3210D-25 0.0711   263.0599 646  10     616
        2822.993325  1.4700D-24 0.0774  2108.6531 646  10     617
        2822.998187  1.4480D-24 0.0774  2108.6848 646  10     618
        2823.014821  1.2500D-25 0.0825  2568.9912 646  10     619
        2823.031396  1.2300D-25 0.0825  2568.6379 646  10     620
        2823.073312  1.2740D-24 0.0760  2134.3169 646  10     621
        2823.078777  1.2550D-24 0.0760  2134.3230 646  10     622
        2823.192115  1.2780D-24 0.0772  2099.4795 646  10     623
        2823.193504  1.2620D-24 0.0772  2099.5249 646  10     624
        2823.255214  3.3580D-25 0.0855  2380.3296 646  10     625
        2823.265544  3.3040D-25 0.0855  2380.1111 646  10     626
        2823.376886  6.8040D-25 0.0890  2247.9402 646  10     627
        2823.384391  6.6980D-25 0.0890  2247.8306 646  10     628
        2823.433219  4.1040D-25 0.0687   364.4455 646  10     629
        2823.463985  3.9650D-25 0.0687   364.4276 646  10     630
        2823.470469  3.8890D-25 0.0766  1985.7725 646  10     631
        2823.480633  3.9900D-25 0.0766  1985.7292 646  10     632
        2823.584101  2.5530D-24 0.0787  2003.9467 646  10     633
        2823.592791  2.5150D-24 0.0787  2004.1328 646  10     634
        2823.671379  2.0200D-24 0.0809  2052.2212 646  10     635
        2823.673637  1.9900D-24 0.0809  2052.2585 646  10     636
        2823.777466  2.3660D-25 0.0835  2443.4353 646  10     637
        2823.790250  2.3270D-25 0.0835  2443.1487 646  10     638
        2823.972458  9.8080D-25 0.0903  2177.0703 646  10     639
        2823.979101  9.6550D-25 0.0903  2177.0039 646  10     640
        2824.071914  5.5670D-25 0.0866  2281.2681 646  10     641
        2824.080503  5.4790D-25 0.0866  2281.1045 646  10     642
        2824.095992  1.6290D-25 0.0676   369.1958 646  10     643
        2824.096432  1.6870D-25 0.0676   369.1294 646  10     644
        2824.189575  2.3350D-24 0.0801  2023.0809 646  10     645
        2824.191858  2.3010D-24 0.0801  2023.1254 646  10     646
        2824.272359  1.5440D-25 0.0816  2521.6191 646  10     647
        2824.288861  1.5180D-25 0.0816  2521.2563 646  10     648
        2824.303470  1.5930D-25 0.0689   374.0308 646  10     649
        2824.329965  1.6520D-25 0.0689   374.0226 646  10     650
        2824.388449  1.3170D-24 0.0759  2120.5391 646  10     651
        2824.394418  1.2970D-24 0.0759  2120.5105 646  10     652
        2824.517238  1.9060D-24 0.0766  2052.3259 646  10     653
        2824.522002  1.8770D-24 0.0766  2052.3552 646  10     654
        2824.555580  2.6020D-24 0.0778  1992.7101 646  10     655
        2824.560765  2.5620D-24 0.0778  1992.8153 646  10     656
        2824.583107  1.6450D-24 0.0753  2078.7874 646  10     657
        2824.588494  1.6200D-24 0.0753  2078.7908 646  10     658
        2824.627576  4.2040D-25 0.0845  2330.5168 646  10     659
        2824.637791  4.1360D-25 0.0845  2330.2917 646  10     660
        2824.650265  4.8660D-25 0.0659   760.6570 646  10     661
        2824.660991  2.2310D-25 0.0652   725.9372 646  10     662
        2824.734736  2.1960D-25 0.0652   725.9556 646  10     663
        2824.738874  4.7300D-25 0.0659   760.6729 646  10     664
        2824.764631  1.6470D-25 0.0685   397.0668 646  10     665
        2824.803362  1.7080D-25 0.0685   397.0434 646  10     666
        2824.821299  8.6330D-25 0.0878  2195.6860 646  10     667
        2824.828695  8.4960D-25 0.0878  2195.5718 646  10     668
        2824.867774  1.4430D-24 0.0765  2041.4404 646  10     669
        2824.869654  1.4560D-24 0.0765  2041.3899 646  10     670
        2825.095131  2.9360D-25 0.0825  2395.2615 646  10     671
        2825.107812  2.8880D-25 0.0825  2394.9670 646  10     672
        2825.138438  3.0890D-24 0.0705  1946.9562 646  10     673
        2825.146905  3.0410D-24 0.0705  1947.1383 646  10     674
        2825.189755  4.1000D-25 0.0696   321.3752 646  10     675
        2825.225060  3.9490D-25 0.0696   321.3503 646  10     676
        2825.234301  2.6660D-24 0.0799  1987.4727 646  10     677
        2825.238698  2.6260D-24 0.0799  1987.5476 646  10     678
        2825.396414  6.7910D-25 0.0758  1929.5262 646  10     679
        2825.410779  7.0070D-25 0.0758  1929.4792 646  10     680
        2825.438693  1.2490D-24 0.0891  2124.0093 646  10     681
        2825.439289  3.1990D-25 0.0723   228.4804 646  10     682
